-150,-35,-410
-151,-37,-411
-150,-36,-412
-152,-36,-411
-150,-35,-412
-151,-36,-411
-150,-35,-411
-152,-35,-410
-151,-36,-409
-152,-35,-410
-151,-36,-411
-151,-35,-411
-151,-35,-410
-152,-35,-410
-152,-36,-411
-153,-36,-411
-151,-35,-411
-151,-36,-411
-151,-35,-411
-152,-35,-411
-150,-36,-412
-151,-35,-411
-151,-35,-411
-151,-35,-411
-151,-34,-411
-151,-34,-412
-152,-34,-411
-151,-35,-411
-151,-34,-411
-151,-34,-412
-151,-34,-411
-151,-34,-410
-151,-34,-412
-151,-35,-411
-151,-34,-411
-151,-34,-411
-152,-33,-411
-152,-35,-411
-152,-34,-411
-152,-34,-411
-151,-35,-411
-150,-36,-409
-151,-35,-411
-152,-36,-411
-153,-34,-412
-152,-35,-412
-152,-35,-410
-151,-35,-411
-151,-34,-411
-151,-33,-412
-151,-35,-411
-150,-34,-410
-151,-35,-411
-152,-34,-412
-152,-35,-411
-151,-34,-411
-153,-35,-410
-152,-35,-411
-152,-35,-410
-150,-36,-410
-151,-35,-411
-150,-35,-411
-152,-34,-411
-152,-35,-411
-152,-35,-410
-150,-35,-412
-152,-35,-411
-151,-35,-412
-150,-35,-410
-150,-35,-412
-151,-35,-411
-152,-35,-411
-152,-34,-410
-151,-35,-411
-152,-36,-411
-150,-35,-412
-152,-35,-411
-151,-35,-412
-151,-34,-411
-151,-35,-411
-153,-35,-411
-151,-35,-411
-152,-35,-411
-151,-35,-411
-151,-35,-412
-151,-36,-410
-152,-34,-411
-151,-36,-411
-152,-34,-410
-151,-36,-412
-151,-34,-410
-152,-35,-410
-152,-35,-411
-150,-35,-412
-152,-35,-411
-150,-35,-411
-151,-35,-411
-151,-34,-410
-152,-36,-411
-151,-36,-411
-151,-34,-412
-150,-35,-411
-152,-35,-411
-151,-36,-410
-152,-36,-412
-151,-35,-411
-150,-35,-410
-152,-36,-412
-152,-35,-410
-151,-36,-411
-152,-35,-410
-151,-35,-411
-151,-35,-410
-151,-35,-411
-151,-35,-410
-151,-35,-410
-151,-36,-411
-151,-35,-411
-151,-35,-411
-151,-35,-412
-152,-34,-410
-151,-34,-410
-151,-35,-411
-151,-35,-410
-151,-35,-410
-151,-36,-411
-152,-36,-410
-152,-34,-411
-150,-35,-412
-152,-35,-410
-151,-35,-410
-152,-35,-411
-151,-36,-411
-150,-35,-411
-151,-35,-411
-151,-35,-410
-151,-34,-412
-151,-35,-410
-150,-36,-411
-152,-36,-411
-152,-34,-412
-151,-35,-411
-151,-35,-412
-152,-35,-411
-151,-35,-412
-151,-35,-410
-152,-35,-411
-151,-35,-410
-151,-36,-411
-151,-35,-411
-151,-35,-410
-152,-35,-410
-152,-36,-412
-151,-34,-411
-150,-36,-411
-151,-35,-411
-151,-35,-412
-153,-35,-411
-152,-36,-412
-150,-35,-409
-152,-35,-412
-152,-34,-410
-151,-35,-411
-151,-35,-410
-151,-36,-411
-152,-35,-410
-151,-35,-410
-152,-35,-410
-151,-35,-411
-151,-36,-411
-152,-35,-411
-153,-35,-411
-151,-36,-410
-152,-34,-411
-150,-35,-411
-153,-35,-411
-150,-35,-411
-151,-35,-411
-151,-35,-412
-152,-35,-410
-151,-35,-411
-150,-36,-410
-151,-36,-411
-152,-35,-410
-151,-35,-411
-152,-34,-410
-150,-36,-411
-152,-35,-410
-152,-36,-411
-152,-35,-411
-151,-35,-411
-151,-35,-412
-151,-35,-412
-152,-35,-411
-151,-35,-411
-151,-34,-411
-152,-35,-411
-151,-35,-410
-151,-35,-411
-151,-35,-410
-151,-36,-412
-151,-35,-412
-152,-36,-411
-151,-35,-411
-151,-35,-410
-153,-35,-412
-151,-34,-410
-152,-36,-410
-151,-35,-410
-152,-35,-411
-152,-35,-410
-152,-35,-410
-151,-36,-411
-151,-35,-412
-151,-34,-411
-151,-35,-411
-150,-36,-412
-150,-35,-410
-151,-35,-410
-150,-35,-410
-152,-35,-411
-151,-34,-411
-151,-35,-411
-152,-35,-411
-151,-35,-412
-151,-36,-411
-150,-34,-412
-151,-36,-410
-152,-35,-411
-151,-36,-412
-151,-35,-410
-151,-34,-411
-151,-34,-411
-151,-34,-411
-151,-35,-411
-151,-35,-410
-151,-35,-411
-151,-34,-412
-152,-35,-412
-152,-36,-412
-152,-35,-411
-152,-36,-411
-152,-35,-411
-151,-35,-411
-152,-34,-411
-152,-35,-412
-151,-34,-410
-150,-35,-412
-152,-35,-411
-151,-35,-412
-153,-35,-411
-151,-35,-413
-151,-35,-411
-151,-35,-411
-152,-35,-411
-150,-35,-412
-151,-36,-410
-151,-35,-412
-150,-35,-410
-151,-35,-411
-151,-36,-410
-151,-36,-412
-150,-36,-411
-151,-35,-411
-151,-35,-411
-151,-35,-410
-151,-35,-410
-150,-36,-411
-151,-34,-411
-151,-35,-410
-151,-35,-410
-151,-34,-410
-151,-35,-410
-152,-35,-410
-151,-35,-411
-151,-35,-411
-151,-35,-411
-152,-35,-411
-152,-36,-411
-153,-35,-410
-152,-34,-411
-151,-35,-411
-152,-35,-411
-152,-34,-411
-152,-36,-411
-151,-35,-411
-151,-35,-412
-152,-35,-412
-152,-35,-410
-152,-35,-412
-151,-34,-411
-152,-35,-411
-151,-34,-411
-151,-36,-411
-152,-35,-411
-151,-35,-411
-151,-35,-411
-151,-35,-411
-150,-35,-410
-151,-35,-411
-152,-34,-411
-151,-35,-411
-151,-35,-411
-152,-35,-412
-152,-35,-411
-151,-35,-411
-151,-35,-411
-152,-35,-411
-151,-35,-411
-151,-34,-411
-151,-34,-412
-152,-35,-411
-151,-35,-411
-151,-34,-411
-151,-36,-410
-151,-35,-412
-151,-35,-410
-151,-34,-411
-151,-35,-411
-150,-36,-411
-151,-35,-411
-151,-35,-410
-151,-36,-410
-152,-35,-411
-151,-36,-411
-150,-35,-411
-151,-34,-411
-152,-34,-410
-152,-35,-412
-151,-35,-411
-151,-35,-411
-152,-35,-411
-151,-35,-411
-151,-35,-411
-152,-34,-412
-151,-35,-410
-150,-36,-411
-151,-34,-410
-151,-35,-411
-150,-35,-409
-151,-36,-411
-152,-33,-409
-151,-36,-411
-152,-35,-410
-151,-35,-411
-151,-34,-410
-151,-36,-411
-151,-34,-412
-151,-34,-411
-152,-36,-411
-151,-36,-410
-151,-35,-409
-150,-35,-411
-151,-35,-411
-151,-37,-411
-151,-35,-411
-150,-36,-411
-152,-35,-411
-151,-35,-411
-152,-35,-410
-151,-35,-411
-151,-34,-410
-151,-35,-411
-152,-35,-410
-151,-35,-411
-151,-35,-411
-151,-34,-412
-152,-35,-412
-151,-35,-411
-151,-34,-410
-150,-34,-411
-152,-36,-410
-151,-35,-412
-152,-35,-411
-151,-35,-413
-151,-34,-411
-150,-36,-410
-150,-35,-410
-151,-36,-412
-152,-35,-411
-152,-34,-412
-151,-35,-410
-151,-35,-411
-152,-35,-410
-151,-36,-411
-151,-36,-410
-150,-36,-411
-152,-35,-412
-151,-35,-412
-152,-35,-411
-151,-35,-412
-152,-35,-411
-151,-35,-411
-151,-36,-411
-151,-36,-411
-151,-35,-410
-151,-35,-410
-151,-34,-411
-151,-36,-411
-152,-35,-410
-151,-35,-410
-151,-34,-411
-151,-37,-411
-152,-35,-410
-151,-35,-411
-152,-37,-410
-151,-35,-411
-152,-35,-410
-151,-35,-411
-152,-35,-411
-151,-35,-411
-152,-35,-412
-151,-35,-411
-151,-35,-411
-151,-36,-412
-151,-36,-411
-151,-35,-409
-151,-34,-410
-151,-35,-411
-152,-35,-411
-151,-35,-410
-152,-36,-411
-151,-35,-411
-151,-35,-411
-150,-36,-411
-152,-35,-411
-151,-35,-412
-151,-35,-410
-152,-36,-411
-152,-36,-412
-150,-36,-410
-150,-36,-410
-151,-35,-411
-151,-35,-412
-152,-35,-411
-152,-36,-412
-151,-36,-411
-151,-35,-411
-152,-36,-411
-153,-36,-412
-151,-36,-410
-151,-36,-411
-151,-34,-410
-152,-36,-411
-152,-36,-412
-152,-35,-411
-151,-35,-411
-152,-34,-412
-152,-35,-410
-151,-34,-411
-151,-35,-411
-152,-36,-412
-151,-35,-410
-152,-36,-411
-151,-37,-411
-151,-35,-411
-152,-36,-411
-151,-35,-411
-152,-35,-411
-151,-37,-411
-151,-35,-411
-152,-35,-412
-151,-35,-411
-151,-35,-411
-151,-36,-411
-152,-35,-411
-151,-36,-410
-151,-36,-411
-151,-34,-410
-151,-35,-412
-152,-35,-411
-151,-36,-411
-151,-34,-410
-152,-35,-411
-152,-35,-411
-150,-35,-412
-151,-36,-411
-150,-36,-411
-150,-35,-410
-151,-35,-411
-151,-35,-411
-151,-36,-413
-151,-34,-411
-151,-35,-411
-152,-35,-411
-150,-35,-411
-151,-35,-411
-151,-35,-412
-152,-35,-411
-151,-36,-412
-151,-36,-410
-151,-35,-411
-151,-36,-411
-151,-36,-411
-152,-35,-411
-151,-35,-412
-151,-36,-410
-152,-36,-412
-151,-34,-411
-151,-36,-410
-151,-36,-410
-152,-36,-411
-151,-36,-410
-150,-35,-411
-151,-37,-411
-151,-36,-410
-151,-35,-410
-150,-36,-411
-150,-36,-410
-151,-36,-411
-151,-35,-408
-150,-35,-409
-150,-35,-411
-151,-35,-410
-151,-35,-411
-151,-36,-410
-152,-36,-410
-150,-35,-410
-151,-35,-410
-149,-36,-410
-151,-36,-410
-151,-36,-411
-151,-36,-411
-150,-35,-411
-150,-35,-410
-150,-35,-410
-151,-35,-409
-151,-36,-409
-151,-36,-409
-150,-35,-410
-151,-35,-410
-151,-35,-410
-150,-35,-410
-150,-36,-410
-152,-35,-410
-150,-36,-411
-151,-36,-410
-150,-36,-412
-150,-36,-410
-151,-35,-410
-151,-35,-410
-150,-35,-411
-152,-36,-411
-150,-36,-410
-151,-36,-411
-152,-35,-411
-151,-35,-411
-151,-35,-411
-151,-35,-411
-151,-34,-411
-151,-35,-411
-150,-36,-411
-151,-34,-411
-151,-34,-410
-150,-35,-411
-150,-35,-411
-151,-35,-411
-152,-35,-410
-151,-35,-410
-150,-34,-411
-151,-35,-412
-149,-35,-410
-151,-35,-411
-152,-35,-411
-150,-35,-410
-150,-35,-410
-152,-35,-411
-151,-35,-411
-152,-35,-410
-152,-35,-411
-151,-35,-411
-152,-35,-409
-151,-36,-411
-150,-36,-411
-151,-36,-411
-151,-35,-411
-152,-35,-411
-150,-35,-411
-152,-35,-411
-150,-35,-410
-151,-34,-410
-150,-35,-411
-151,-34,-410
-150,-36,-411
-151,-34,-409
-151,-35,-410
-152,-34,-410
-149,-35,-411
-152,-35,-410
-150,-34,-411
-152,-34,-411
-152,-36,-410
-152,-36,-410
-151,-35,-411
-151,-35,-411
-151,-35,-411
-152,-34,-410
-150,-36,-411
-151,-35,-410
-150,-35,-411
-151,-36,-410
-151,-35,-411
-151,-36,-410
-151,-36,-412
-151,-35,-411
-151,-36,-411
-151,-35,-411
-151,-35,-410
-150,-35,-410
-151,-35,-411
-151,-35,-409
-150,-35,-412
-151,-35,-410
-152,-35,-411
-151,-36,-410
-151,-35,-411
-151,-36,-410
-151,-35,-411
-150,-34,-411
-151,-34,-410
-151,-35,-410
-152,-35,-411
-151,-37,-411
-151,-34,-411
-151,-36,-411
-150,-35,-410
-151,-36,-411
-151,-36,-411
-151,-37,-410
-150,-35,-410
-151,-35,-411
-151,-34,-410
-151,-35,-411
-151,-34,-410
-151,-36,-411
-152,-34,-410
-150,-34,-410
-151,-34,-411
-151,-34,-409
-151,-35,-410
-151,-35,-411
-151,-36,-410
-150,-35,-411
-152,-35,-410
-151,-35,-412
-151,-35,-410
-151,-35,-411
-151,-36,-411
-150,-34,-409
-151,-36,-411
-151,-36,-411
-151,-35,-411
-151,-35,-412
-151,-35,-411
-151,-36,-411
-151,-34,-410
-151,-34,-411
-151,-35,-410
-152,-35,-412
-150,-36,-411
-151,-35,-411
-151,-35,-410
-152,-36,-411
-150,-34,-410
-150,-34,-412
-151,-35,-412
-151,-33,-411
-151,-34,-411
-150,-33,-411
-150,-34,-411
-150,-33,-411
-150,-34,-411
-149,-34,-410
-149,-34,-410
-150,-33,-411
-149,-33,-411
-150,-33,-411
-149,-32,-411
-150,-33,-410
-149,-32,-412
-149,-34,-410
-149,-33,-410
-149,-32,-411
-150,-34,-411
-150,-33,-411
-150,-33,-410
-150,-33,-412
-150,-34,-411
-151,-34,-411
-151,-34,-411
-150,-33,-410
-150,-33,-411
-150,-33,-410
-150,-33,-410
-151,-34,-410
-150,-34,-411
-150,-33,-409
-150,-33,-411
-151,-33,-410
-150,-33,-412
-150,-33,-411
-150,-33,-411
-150,-32,-410
-150,-32,-410
-150,-32,-410
-150,-34,-411
-150,-34,-410
-149,-34,-411
-149,-33,-411
-150,-33,-410
-149,-33,-410
-151,-32,-411
-150,-34,-411
-150,-33,-412
-150,-33,-410
-149,-33,-411
-150,-33,-411
-150,-33,-411
-149,-34,-412
-149,-33,-411
-149,-34,-411
-150,-33,-410
-149,-33,-410
-150,-32,-411
-150,-32,-411
-150,-32,-411
-149,-32,-410
-150,-32,-410
-150,-33,-411
-150,-33,-410
-149,-33,-410
-150,-33,-410
-149,-33,-411
-150,-32,-410
-150,-33,-410
-150,-33,-411
-150,-32,-410
-149,-32,-412
-149,-34,-411
-150,-33,-411
-150,-32,-411
-150,-32,-411
-149,-32,-411
-149,-33,-411
-150,-33,-411
-150,-33,-410
-151,-33,-410
-149,-33,-410
-150,-32,-410
-150,-33,-410
-151,-32,-410
-150,-33,-411
-150,-32,-411
-150,-32,-411
-150,-33,-410
-149,-33,-410
-150,-33,-410
-150,-33,-411
-151,-32,-411
-149,-32,-411
-151,-33,-410
-149,-33,-413
-150,-32,-410
-150,-33,-411
-150,-33,-410
-149,-33,-411
-150,-33,-410
-149,-33,-411
-150,-32,-411
-150,-33,-412
-151,-32,-410
-150,-32,-411
-151,-32,-410
-150,-33,-411
-150,-32,-411
-150,-33,-410
-150,-33,-411
-150,-33,-410
-150,-33,-410
-150,-32,-409
-149,-33,-410
-150,-32,-410
-151,-32,-410
-150,-33,-410
-149,-32,-411
-150,-33,-410
-150,-33,-411
-150,-33,-410
-149,-35,-410
-151,-33,-410
-148,-32,-412
-150,-33,-411
-150,-32,-411
-151,-33,-411
-149,-32,-411
-150,-33,-411
-149,-33,-411
-151,-32,-410
-149,-33,-411
-150,-32,-410
-150,-33,-411
-150,-33,-410
-149,-33,-411
-150,-33,-411
-149,-34,-412
-150,-32,-411
-150,-32,-411
-149,-34,-411
-149,-32,-411
-149,-32,-410
-150,-33,-411
-149,-32,-411
-151,-32,-412
-149,-33,-410
-150,-33,-411
-150,-32,-410
-150,-33,-411
-150,-32,-410
-150,-33,-412
-149,-32,-411
-150,-33,-410
-150,-33,-411
-150,-33,-410
-150,-32,-411
-150,-33,-411
-149,-33,-410
-150,-33,-411
-150,-34,-411
-150,-34,-411
-149,-33,-410
-150,-33,-411
-150,-32,-411
-150,-34,-411
-150,-32,-410
-150,-33,-412
-151,-33,-410
-150,-32,-411
-150,-33,-411
-149,-33,-410
-150,-32,-410
-151,-33,-410
-150,-33,-410
-149,-33,-411
-150,-34,-410
-149,-33,-411
-150,-34,-411
-150,-32,-410
-150,-33,-410
-151,-32,-411
-150,-33,-411
-150,-33,-410
-150,-33,-410
-149,-33,-410
-150,-32,-410
-149,-32,-410
-150,-32,-411
-151,-33,-412
-151,-32,-410
-150,-33,-411
-151,-33,-410
-150,-33,-411
-150,-32,-411
-149,-33,-410
-149,-33,-411
-151,-33,-411
-149,-32,-411
-149,-31,-412
-150,-33,-411
-149,-33,-411
-151,-32,-411
-150,-32,-410
-150,-33,-410
-149,-33,-411
-151,-33,-411
-149,-33,-410
-150,-32,-410
-151,-32,-411
-150,-32,-411
-149,-33,-411
-150,-33,-411
-149,-33,-412
-150,-33,-410
-150,-32,-411
-150,-33,-410
-150,-32,-411
-150,-32,-410
-150,-32,-410
-150,-32,-410
-150,-32,-411
-151,-33,-411
-150,-33,-410
-149,-32,-410
-149,-33,-411
-150,-33,-411
-149,-31,-410
-151,-33,-410
-149,-32,-410
-151,-33,-411
-150,-33,-410
-150,-32,-411
-150,-32,-411
-150,-32,-411
-150,-34,-410
-150,-33,-411
-149,-33,-411
-149,-33,-410
-150,-33,-410
-150,-33,-410
-150,-32,-410
-149,-32,-411
-150,-33,-409
-150,-32,-411
-150,-33,-410
-150,-32,-411
-150,-32,-411
-150,-31,-411
-150,-32,-410
-149,-33,-410
-149,-32,-410
-150,-32,-411
-150,-32,-410
-150,-33,-411
-151,-32,-409
-150,-33,-410
-149,-33,-410
-151,-33,-411
-150,-33,-411
-149,-33,-410
-150,-32,-411
-150,-32,-410
-150,-33,-411
-150,-32,-409
-149,-34,-410
-149,-33,-410
-150,-32,-411
-150,-33,-410
-149,-33,-411
-149,-33,-410
-150,-33,-411
-150,-32,-410
-149,-33,-411
-150,-32,-412
-149,-33,-410
-150,-32,-411
-149,-34,-411
-150,-33,-411
-149,-34,-410
-150,-33,-411
-149,-33,-411
-150,-33,-410
-150,-33,-411
-150,-32,-409
-149,-32,-411
-150,-32,-410
-150,-33,-411
-151,-33,-410
-150,-33,-411
-150,-32,-410
-149,-33,-411
-150,-32,-410
-150,-33,-411
-150,-32,-410
-150,-32,-411
-150,-34,-410
-151,-33,-411
-150,-32,-411
-150,-33,-411
-150,-32,-410
-150,-32,-411
-150,-34,-410
-151,-32,-410
-150,-32,-411
-149,-31,-410
-149,-32,-411
-150,-33,-410
-150,-33,-410
-151,-32,-410
-150,-33,-410
-150,-31,-409
-149,-34,-411
-150,-34,-411
-150,-33,-411
-150,-34,-410
-151,-33,-410
-150,-32,-410
-150,-32,-411
-150,-32,-410
-150,-33,-411
-150,-32,-410
-151,-34,-411
-149,-33,-411
-150,-33,-411
-150,-33,-410
-150,-32,-411
-150,-33,-410
-150,-33,-411
-150,-33,-411
-152,-33,-411
-150,-33,-410
-151,-33,-411
-150,-33,-411
-150,-33,-411
-151,-33,-411
-151,-32,-411
-150,-33,-411
-150,-33,-411
-150,-33,-412
-151,-34,-410
-149,-34,-410
-150,-33,-411
-150,-34,-411
-150,-33,-411
-150,-34,-412
-150,-33,-410
-150,-33,-411
-150,-34,-411
-150,-33,-412
-149,-34,-411
-148,-34,-412
-149,-33,-412
-149,-34,-412
-151,-34,-410
-150,-33,-412
-150,-33,-411
-150,-33,-412
-150,-33,-411
-151,-33,-411
-150,-33,-411
-150,-33,-412
-150,-33,-412
-150,-33,-411
-149,-33,-411
-150,-33,-412
-150,-33,-412
-150,-32,-411
-151,-33,-412
-151,-34,-412
-151,-34,-412
-151,-35,-411
-149,-35,-411
-150,-35,-412
-150,-35,-411
-151,-34,-410
-150,-34,-411
-150,-35,-411
-151,-34,-411
-151,-34,-411
-149,-34,-410
-150,-35,-411
-150,-35,-412
-151,-34,-411
-150,-35,-411
-150,-34,-411
-150,-35,-411
-152,-36,-409
-151,-36,-410
-151,-36,-411
-150,-36,-411
-151,-35,-411
-151,-36,-411
-151,-35,-411
-151,-36,-410
-150,-36,-409
-151,-36,-410
-149,-34,-410
-151,-36,-410
-151,-35,-410
-150,-35,-411
-150,-36,-411
-152,-35,-410
-151,-35,-411
-151,-34,-412
-151,-35,-411
-151,-35,-410
-152,-36,-411
-152,-35,-409
-151,-35,-411
-151,-35,-410
-151,-35,-412
-152,-35,-410
-150,-36,-410
-152,-35,-410
-151,-35,-412
-151,-36,-411
-151,-34,-411
-151,-35,-410
-151,-35,-410
-151,-35,-410
-150,-35,-410
-150,-35,-410
-150,-35,-410
-151,-34,-410
-151,-36,-411
-150,-34,-412
-152,-34,-411
-150,-35,-411
-151,-34,-410
-150,-35,-411
-151,-35,-410
-150,-35,-411
-151,-35,-411
-151,-35,-410
-150,-35,-410
-151,-35,-411
-150,-35,-410
-151,-35,-412
-152,-34,-410
-150,-35,-410
-151,-35,-411
-150,-36,-411
-151,-35,-411
-151,-35,-411
-151,-35,-411
-151,-36,-412
-150,-35,-411
-151,-35,-411
-150,-35,-410
-151,-35,-411
-151,-35,-411
-151,-36,-410
-150,-34,-411
-151,-35,-411
-151,-35,-411
-151,-36,-411
-151,-34,-410
-151,-35,-411
-150,-36,-412
-151,-35,-411
-150,-35,-410
-151,-35,-412
-150,-36,-412
-151,-35,-411
-151,-35,-411
-151,-35,-410
-151,-35,-411
-151,-35,-410
-151,-34,-411
-151,-35,-410
-150,-35,-410
-151,-35,-410
-151,-35,-410
-150,-36,-409
-150,-36,-410
-150,-34,-409
-151,-35,-409
-150,-34,-410
-151,-35,-411
-151,-34,-410
-151,-36,-409
-150,-35,-410
-152,-35,-411
-150,-35,-410
-150,-35,-409
-150,-36,-410
-152,-35,-411
-150,-35,-411
-151,-34,-410
-151,-35,-410
-152,-35,-411
-150,-36,-410
-151,-36,-410
-150,-35,-411
-151,-35,-410
-151,-35,-410
-151,-35,-411
-151,-36,-411
-151,-35,-410
-151,-34,-412
-151,-35,-410
-151,-34,-411
-152,-36,-410
-151,-36,-411
-151,-36,-410
-151,-34,-411
-151,-34,-411
-151,-35,-410
-150,-36,-411
-151,-36,-411
-151,-34,-411
-152,-35,-411
-150,-35,-410
-150,-35,-411
-152,-35,-411
-150,-35,-411
-151,-35,-411
-151,-36,-411
-150,-36,-412
-151,-36,-412
-151,-36,-411
-151,-35,-411
-151,-36,-411
-151,-35,-410
-150,-35,-411
-152,-35,-410
-151,-35,-412
-151,-35,-410
-150,-36,-412
-151,-35,-412
-150,-35,-410
-151,-35,-410
-150,-36,-411
-151,-35,-410
-151,-35,-410
-150,-36,-410
-150,-36,-410
-151,-34,-410
-150,-35,-410
-150,-35,-411
-149,-35,-411
-151,-35,-411
-151,-34,-410
-151,-35,-411
-152,-35,-410
-152,-35,-410
-152,-35,-410
-151,-35,-411
-151,-35,-411
-150,-35,-411
-151,-35,-410
-151,-35,-410
-151,-35,-410
-150,-35,-411
-151,-35,-411
-150,-35,-410
-151,-35,-411
-151,-35,-410
-151,-35,-410
-151,-35,-411
-150,-35,-410
-151,-36,-411
-151,-35,-410
-152,-35,-411
-150,-34,-411
-151,-35,-412
-151,-36,-410
-151,-35,-410
-151,-34,-411
-151,-35,-411
-151,-35,-410
-150,-35,-411
-150,-34,-411
-150,-35,-409
-151,-35,-410
-152,-35,-411
-151,-34,-411
-151,-36,-410
-151,-35,-411
-151,-35,-410
-150,-35,-410
-152,-35,-410
-151,-34,-411
-152,-35,-410
-151,-34,-411
-151,-34,-410
-151,-35,-411
-151,-35,-411
-151,-35,-411
-151,-35,-411
-151,-34,-411
-151,-34,-411
-150,-37,-411
-151,-34,-411
-151,-34,-410
-151,-35,-410
-150,-36,-411
-152,-36,-410
-152,-36,-411
-152,-35,-411
-150,-35,-411
-151,-35,-410
-151,-33,-411
-150,-35,-411
-152,-36,-410
-151,-36,-410
-152,-36,-411
-151,-35,-410
-151,-35,-410
-151,-34,-410
-151,-35,-411
-151,-33,-411
-151,-35,-410
-152,-35,-411
-150,-35,-409
-149,-35,-411
-151,-34,-410
-151,-35,-412
-152,-36,-409
-151,-35,-409
-150,-36,-410
-151,-35,-411
-152,-34,-411
-150,-35,-410
-152,-35,-410
-151,-35,-410
-151,-35,-410
-151,-35,-410
-150,-35,-410
-151,-35,-411
-151,-36,-410
-151,-35,-410
-151,-35,-411
-152,-35,-410
-152,-35,-410
-151,-35,-411
-150,-35,-410
-151,-34,-411
-151,-34,-411
-152,-36,-411
-151,-34,-411
-150,-34,-411
-151,-36,-411
-151,-34,-410
-150,-35,-411
-151,-35,-411
-150,-34,-411
-151,-35,-410
-149,-35,-410
-151,-35,-410
-151,-36,-411
-150,-36,-410
-151,-35,-411
-151,-35,-410
-151,-36,-410
-151,-34,-410
-151,-36,-412
-152,-34,-409
-150,-35,-411
-150,-35,-410
-151,-35,-411
-150,-34,-410
-151,-35,-410
-150,-35,-410
-151,-36,-411
-151,-35,-411
-151,-34,-411
-151,-35,-410
-152,-35,-411
-151,-35,-411
-152,-35,-411
-152,-35,-409
-151,-35,-410
-150,-35,-411
-151,-35,-411
-151,-34,-411
-151,-36,-410
-150,-36,-411
-151,-35,-410
-150,-35,-411
-151,-34,-411
-151,-35,-411
-152,-35,-410
-151,-36,-412
-151,-34,-410
-151,-35,-411
-152,-35,-410
-150,-35,-411
-151,-35,-410
-151,-35,-412
-151,-35,-410
-150,-35,-410
-152,-34,-411
-150,-35,-410
-151,-35,-410
-151,-34,-411
-150,-35,-410
-150,-35,-411
-151,-35,-410
-151,-34,-410
-151,-35,-411
-150,-36,-411
-151,-34,-411
-152,-35,-410
-150,-35,-410
-150,-35,-411
-150,-35,-411
-150,-35,-410
-150,-35,-411
-150,-36,-410
-151,-35,-411
-151,-34,-411
-150,-35,-411
-152,-35,-411
-150,-35,-411
-151,-34,-410
-150,-35,-411
-151,-33,-409
-150,-35,-412
-151,-35,-410
-152,-35,-411
-151,-34,-411
-151,-36,-410
-151,-35,-410
-151,-34,-411
-151,-35,-410
-150,-35,-410
-150,-35,-410
-152,-35,-411
-152,-35,-410
-150,-35,-410
-149,-34,-409
-151,-35,-411
-150,-35,-410
-152,-35,-410
-151,-35,-411
-151,-36,-411
-150,-35,-412
-152,-36,-410
-151,-35,-411
-150,-35,-410
-152,-36,-411
-151,-35,-411
-151,-36,-411
-151,-35,-410
-150,-35,-411
-152,-35,-410
-151,-35,-411
-151,-35,-410
-150,-35,-410
-151,-35,-411
-150,-35,-410
-150,-35,-410
-150,-35,-411
-151,-35,-410
-150,-35,-410
-150,-34,-409
-151,-35,-410
-151,-36,-411
-151,-35,-410
-150,-36,-410
-152,-34,-411
-150,-35,-410
-152,-35,-410
-151,-35,-411
-150,-34,-412
-151,-34,-411
-152,-35,-410
-149,-35,-410
-150,-34,-410
-150,-35,-411
-152,-35,-411
-150,-36,-410
-151,-35,-411
-151,-34,-410
-151,-35,-411
-151,-35,-411
